Timestamp,Settlement Point Name,Hourly Average Price,Year,CPI,Real Price
2021-01-01 10:00:00,HB_BUSAVG,16.3525,2021,270.97,19.311362881499793
2021-01-01 10:00:00,HB_HUBAVG,16.387500000000003,2021,270.97,19.352695870391557
2021-01-01 11:00:00,HB_BUSAVG,16.155,2021,270.97,19.078126729896297
2021-01-01 11:00:00,HB_HUBAVG,16.1875,2021,270.97,19.116507362438643
2021-01-01 12:00:00,HB_BUSAVG,16.475,2021,270.97,19.456028342620954
2021-01-01 12:00:00,HB_HUBAVG,16.505000000000003,2021,270.97,19.491456618813892
2021-01-01 13:00:00,HB_BUSAVG,16.555,2021,270.97,19.550503745802114
2021-01-01 13:00:00,HB_HUBAVG,16.555,2021,270.97,19.550503745802114
2021-01-01 14:00:00,HB_BUSAVG,17.1,2021,270.97,20.194117429973797
2021-01-01 14:00:00,HB_HUBAVG,17.1,2021,270.97,20.194117429973797
2021-01-01 15:00:00,HB_BUSAVG,17.31,2021,270.97,20.442115363324348
2021-01-01 15:00:00,HB_HUBAVG,17.31,2021,270.97,20.442115363324348
2021-01-01 16:00:00,HB_BUSAVG,18.695,2021,270.97,22.07772078089825
2021-01-01 16:00:00,HB_HUBAVG,18.695,2021,270.97,22.07772078089825
2021-01-01 17:00:00,HB_BUSAVG,25.0625,2021,270.97,29.59737240284902
2021-01-01 17:00:00,HB_HUBAVG,25.0625,2021,270.97,29.59737240284902
2021-01-01 18:00:00,HB_BUSAVG,22.935,2021,270.97,27.08491714949994
2021-01-01 18:00:00,HB_HUBAVG,22.935,2021,270.97,27.08491714949994
2021-01-01 19:00:00,HB_BUSAVG,26.905,2021,270.97,31.773259032365203
2021-01-01 19:00:00,HB_HUBAVG,26.905,2021,270.97,31.773259032365203
2021-01-01 20:00:00,HB_BUSAVG,24.6325,2021,270.97,29.089567110750263
2021-01-01 20:00:00,HB_HUBAVG,24.6325,2021,270.97,29.089567110750263
2021-01-01 21:00:00,HB_BUSAVG,27.275,2021,270.97,32.210207772078085
2021-01-01 21:00:00,HB_HUBAVG,27.275,2021,270.97,32.210207772078085
2021-01-01 22:00:00,HB_BUSAVG,19.63,2021,270.97,23.181902055578103
2021-01-01 22:00:00,HB_HUBAVG,19.63,2021,270.97,23.181902055578103
2021-01-01 23:00:00,HB_BUSAVG,18.6325,2021,270.97,22.003911872162966
2021-01-01 23:00:00,HB_HUBAVG,18.6325,2021,270.97,22.003911872162966
2021-01-02 00:00:00,HB_BUSAVG,18.7725,2021,270.97,22.169243827730007
2021-01-02 00:00:00,HB_HUBAVG,18.7725,2021,270.97,22.169243827730007
2021-01-02 01:00:00,HB_BUSAVG,18.85,2021,270.97,22.26076687456176
2021-01-02 01:00:00,HB_HUBAVG,18.85,2021,270.97,22.26076687456176
2021-01-02 02:00:00,HB_BUSAVG,18.884999999999998,2021,270.97,22.302099863453513
2021-01-02 02:00:00,HB_HUBAVG,18.884999999999998,2021,270.97,22.302099863453513
2021-01-02 03:00:00,HB_BUSAVG,18.4225,2021,270.97,21.755913938812412
2021-01-02 03:00:00,HB_HUBAVG,18.4075,2021,270.97,21.738199800715943
2021-01-02 04:00:00,HB_BUSAVG,18.75,2021,270.97,22.1426726205853
2021-01-02 04:00:00,HB_HUBAVG,18.740000000000002,2021,270.97,22.130863195187658
2021-01-02 05:00:00,HB_BUSAVG,19.8375,2021,270.97,23.426947632579246
2021-01-02 05:00:00,HB_HUBAVG,19.8375,2021,270.97,23.426947632579246
2021-01-02 06:00:00,HB_BUSAVG,21.0225,2021,270.97,24.826364542200242
2021-01-02 06:00:00,HB_HUBAVG,21.0225,2021,270.97,24.826364542200242
2021-01-02 07:00:00,HB_BUSAVG,22.9125,2021,270.97,27.058345942355242
2021-01-02 07:00:00,HB_HUBAVG,22.915,2021,270.97,27.06129829870465
2021-01-02 08:00:00,HB_BUSAVG,19.4525,2021,270.97,22.9722847547699
2021-01-02 08:00:00,HB_HUBAVG,19.4725,2021,270.97,22.99590360556519
2021-01-02 09:00:00,HB_BUSAVG,17.997500000000002,2021,270.97,21.254013359412482
2021-01-02 09:00:00,HB_HUBAVG,17.997500000000002,2021,270.97,21.254013359412482
2021-01-02 10:00:00,HB_BUSAVG,17.175,2021,270.97,20.282688120456136
2021-01-02 10:00:00,HB_HUBAVG,17.175,2021,270.97,20.282688120456136
2021-01-02 11:00:00,HB_BUSAVG,15.834999999999999,2021,270.97,18.70022511717164
2021-01-02 11:00:00,HB_HUBAVG,15.834999999999999,2021,270.97,18.70022511717164
2021-01-02 12:00:00,HB_BUSAVG,14.0275,2021,270.97,16.565671476547216
2021-01-02 12:00:00,HB_HUBAVG,14.035,2021,270.97,16.574528545595452
2021-01-02 13:00:00,HB_BUSAVG,9.735,2021,270.97,11.496475624607887
2021-01-02 13:00:00,HB_HUBAVG,9.74,2021,270.97,11.502380337306711
2021-01-02 14:00:00,HB_BUSAVG,5.045,2021,270.97,5.957855113112152
2021-01-02 14:00:00,HB_HUBAVG,5.045,2021,270.97,5.957855113112152
2021-01-02 15:00:00,HB_BUSAVG,5.7325,2021,270.97,6.76975310920028
2021-01-02 15:00:00,HB_HUBAVG,5.7425,2021,270.97,6.781562534597925
2021-01-02 16:00:00,HB_BUSAVG,12.7925,2021,270.97,15.107207439938
2021-01-02 16:00:00,HB_HUBAVG,12.795,2021,270.97,15.11015979628741
2021-01-02 17:00:00,HB_BUSAVG,16.192500000000003,2021,270.97,19.12241207513747
2021-01-02 17:00:00,HB_HUBAVG,16.1975,2021,270.97,19.12831678783629
2021-01-02 18:00:00,HB_BUSAVG,16.3,2021,270.97,19.249363398162156
2021-01-02 18:00:00,HB_HUBAVG,16.335,2021,270.97,19.290696387053917
2021-01-02 19:00:00,HB_BUSAVG,14.82,2021,270.97,17.501568439310624
2021-01-02 19:00:00,HB_HUBAVG,14.8675,2021,270.97,17.55766320994944
2021-01-02 20:00:00,HB_BUSAVG,14.44,2021,270.97,17.052810274200095
2021-01-02 20:00:00,HB_HUBAVG,14.49,2021,270.97,17.11185740118832
2021-01-02 21:00:00,HB_BUSAVG,15.1775,2021,270.97,17.923755397276448
2021-01-02 21:00:00,HB_HUBAVG,15.23,2021,270.97,17.98575488061409
2021-01-02 22:00:00,HB_BUSAVG,15.205,2021,270.97,17.956231317119975
2021-01-02 22:00:00,HB_HUBAVG,15.26,2021,270.97,18.021183156807023
2021-01-02 23:00:00,HB_BUSAVG,14.11,2021,270.97,16.66309923607779
2021-01-02 23:00:00,HB_HUBAVG,14.1325,2021,270.97,16.689670443222496
2021-01-03 00:00:00,HB_BUSAVG,13.705,2021,270.97,16.18481750747315
2021-01-03 00:00:00,HB_HUBAVG,13.7125,2021,270.97,16.193674576521385
2021-01-03 01:00:00,HB_BUSAVG,13.935,2021,270.97,16.456434291618997
2021-01-03 01:00:00,HB_HUBAVG,13.935,2021,270.97,16.456434291618997
2021-01-03 02:00:00,HB_BUSAVG,13.3625,2021,270.97,15.780344687603792
2021-01-03 02:00:00,HB_HUBAVG,13.370000000000001,2021,270.97,15.789201756652027
2021-01-03 03:00:00,HB_BUSAVG,13.5975,2021,270.97,16.05786618444846
2021-01-03 03:00:00,HB_HUBAVG,13.615,2021,270.97,16.07853267889434
2021-01-03 04:00:00,HB_BUSAVG,13.975000000000001,2021,270.97,16.50367199320958
2021-01-03 04:00:00,HB_HUBAVG,14.004999999999999,2021,270.97,16.539100269402514
2021-01-03 05:00:00,HB_BUSAVG,15.5425,2021,270.97,18.35479942429051
2021-01-03 05:00:00,HB_HUBAVG,15.59,2021,270.97,18.410894194929327
2021-01-03 06:00:00,HB_BUSAVG,16.3625,2021,270.97,19.32317230689744
2021-01-03 06:00:00,HB_HUBAVG,16.3975,2021,270.97,19.3645052957892
2021-01-03 07:00:00,HB_BUSAVG,16.9375,2021,270.97,20.002214267262055
2021-01-03 07:00:00,HB_HUBAVG,16.965,2021,270.97,20.034690187105582
2021-01-03 08:00:00,HB_BUSAVG,16.685,2021,270.97,19.704026275971504
2021-01-03 08:00:00,HB_HUBAVG,16.7125,2021,270.97,19.73650219581503
2021-01-03 09:00:00,HB_BUSAVG,16.7575,2021,270.97,19.78964461010444
2021-01-03 09:00:00,HB_HUBAVG,16.7775,2021,270.97,19.813263460899726
2021-01-03 10:00:00,HB_BUSAVG,16.74,2021,270.97,19.768978115658555
2021-01-03 10:00:00,HB_HUBAVG,16.74,2021,270.97,19.768978115658555
2021-01-03 11:00:00,HB_BUSAVG,17.0575,2021,270.97,20.143927372033804
2021-01-03 11:00:00,HB_HUBAVG,17.0575,2021,270.97,20.143927372033804
2021-01-03 12:00:00,HB_BUSAVG,17.36,2021,270.97,20.501162490312577
2021-01-03 12:00:00,HB_HUBAVG,17.36,2021,270.97,20.501162490312577
2021-01-03 13:00:00,HB_BUSAVG,17.2275,2021,270.97,20.344687603793773
2021-01-03 13:00:00,HB_HUBAVG,17.2275,2021,270.97,20.344687603793773
2021-01-03 14:00:00,HB_BUSAVG,17.09,2021,270.97,20.18230800457615
2021-01-03 14:00:00,HB_HUBAVG,17.09,2021,270.97,20.18230800457615
2021-01-03 15:00:00,HB_BUSAVG,17.055,2021,270.97,20.14097501568439
2021-01-03 15:00:00,HB_HUBAVG,17.055,2021,270.97,20.14097501568439
2021-01-03 16:00:00,HB_BUSAVG,17.89,2021,270.97,21.12706203638779
2021-01-03 16:00:00,HB_HUBAVG,17.89,2021,270.97,21.12706203638779
2021-01-03 17:00:00,HB_BUSAVG,20.252499999999998,2021,270.97,23.917038786581536
2021-01-03 17:00:00,HB_HUBAVG,20.252499999999998,2021,270.97,23.917038786581536
2021-01-03 18:00:00,HB_BUSAVG,21.0825,2021,270.97,24.89722109458611
2021-01-03 18:00:00,HB_HUBAVG,21.0825,2021,270.97,24.89722109458611
2021-01-03 19:00:00,HB_BUSAVG,17.9725,2021,270.97,21.224489795918366
2021-01-03 19:00:00,HB_HUBAVG,17.9725,2021,270.97,21.224489795918366
2021-01-03 20:00:00,HB_BUSAVG,17.0325,2021,270.97,20.114403808539688
2021-01-03 20:00:00,HB_HUBAVG,17.0325,2021,270.97,20.114403808539688
2021-01-03 21:00:00,HB_BUSAVG,15.504999999999999,2021,270.97,18.310514079049337
2021-01-03 21:00:00,HB_HUBAVG,15.504999999999999,2021,270.97,18.310514079049337
2021-01-03 22:00:00,HB_BUSAVG,13.1875,2021,270.97,15.573679743144996
2021-01-03 22:00:00,HB_HUBAVG,13.1875,2021,270.97,15.573679743144996
2021-01-03 23:00:00,HB_BUSAVG,5.195,2021,270.97,6.134996494076835
2021-01-03 23:00:00,HB_HUBAVG,5.195,2021,270.97,6.134996494076835
2021-01-04 00:00:00,HB_BUSAVG,5.172499999999999,2021,270.97,6.108425286932131
2021-01-04 00:00:00,HB_HUBAVG,5.172499999999999,2021,270.97,6.108425286932131
2021-01-04 01:00:00,HB_BUSAVG,9.212499999999999,2021,270.97,10.87943314758091
2021-01-04 01:00:00,HB_HUBAVG,9.212499999999999,2021,270.97,10.87943314758091
2021-01-04 02:00:00,HB_BUSAVG,12.105,2021,270.97,14.295309443849872
2021-01-04 02:00:00,HB_HUBAVG,12.105,2021,270.97,14.295309443849872
2021-01-04 03:00:00,HB_BUSAVG,12.6875,2021,270.97,14.98320847326272
2021-01-04 03:00:00,HB_HUBAVG,12.6875,2021,270.97,14.98320847326272
2021-01-04 04:00:00,HB_BUSAVG,12.995,2021,270.97,15.346348304240319
2021-01-04 04:00:00,HB_HUBAVG,12.995,2021,270.97,15.346348304240319
2021-01-04 05:00:00,HB_BUSAVG,13.8,2021,270.97,16.297007048750782
2021-01-04 05:00:00,HB_HUBAVG,13.8,2021,270.97,16.297007048750782
2021-01-04 06:00:00,HB_BUSAVG,14.942499999999999,2021,270.97,17.646233900431778
2021-01-04 06:00:00,HB_HUBAVG,14.9575,2021,270.97,17.663948038528247
2021-01-04 07:00:00,HB_BUSAVG,16.692500000000003,2021,270.97,19.712883345019744
2021-01-04 07:00:00,HB_HUBAVG,16.7375,2021,270.97,19.766025759309148
2021-01-04 08:00:00,HB_BUSAVG,16.872500000000002,2021,270.97,19.925453002177363
2021-01-04 08:00:00,HB_HUBAVG,16.9,2021,270.97,19.957928922020884
2021-01-04 09:00:00,HB_BUSAVG,15.05,2021,270.97,17.77318522345647
2021-01-04 09:00:00,HB_HUBAVG,15.1525,2021,270.97,17.894231833782335
2021-01-04 10:00:00,HB_BUSAVG,14.622499999999999,2021,270.97,17.26833228770712
2021-01-04 10:00:00,HB_HUBAVG,14.6575,2021,270.97,17.309665276598885
2021-01-04 11:00:00,HB_BUSAVG,14.49,2021,270.97,17.11185740118832
2021-01-04 11:00:00,HB_HUBAVG,14.52,2021,270.97,17.14728567738126
2021-01-04 12:00:00,HB_BUSAVG,14.3525,2021,270.97,16.949477801970694
2021-01-04 12:00:00,HB_HUBAVG,14.379999999999999,2021,270.97,16.981953721814218
2021-01-04 13:00:00,HB_BUSAVG,14.8125,2021,270.97,17.492711370262388
2021-01-04 13:00:00,HB_HUBAVG,14.8125,2021,270.97,17.492711370262388
2021-01-04 14:00:00,HB_BUSAVG,15.4725,2021,270.97,18.27213344650699
2021-01-04 14:00:00,HB_HUBAVG,15.4725,2021,270.97,18.27213344650699
2021-01-04 15:00:00,HB_BUSAVG,15.9775,2021,270.97,18.86850942908809
2021-01-04 15:00:00,HB_HUBAVG,15.9775,2021,270.97,18.86850942908809
2021-01-04 16:00:00,HB_BUSAVG,17.1225,2021,270.97,20.220688637118496
2021-01-04 16:00:00,HB_HUBAVG,17.125,2021,270.97,20.22364099346791
2021-01-04 17:00:00,HB_BUSAVG,21.87,2021,270.97,25.827213344650698
2021-01-04 17:00:00,HB_HUBAVG,21.87,2021,270.97,25.827213344650698
2021-01-04 18:00:00,HB_BUSAVG,23.2675,2021,270.97,27.47758054397165
2021-01-04 18:00:00,HB_HUBAVG,23.2725,2021,270.97,27.483485256670477
2021-01-04 19:00:00,HB_BUSAVG,21.4525,2021,270.97,25.334169834298997
2021-01-04 19:00:00,HB_HUBAVG,21.4575,2021,270.97,25.34007454699782
2021-01-04 20:00:00,HB_BUSAVG,20.2725,2021,270.97,23.94065763737683
2021-01-04 20:00:00,HB_HUBAVG,20.28,2021,270.97,23.949514706425063
2021-01-04 21:00:00,HB_BUSAVG,19.044999999999998,2021,270.97,22.49105066981584
2021-01-04 21:00:00,HB_HUBAVG,19.05,2021,270.97,22.496955382514667
2021-01-04 22:00:00,HB_BUSAVG,18.3675,2021,270.97,21.69096209912536
2021-01-04 22:00:00,HB_HUBAVG,18.372500000000002,2021,270.97,21.696866811824187
2021-01-04 23:00:00,HB_BUSAVG,17.605,2021,270.97,20.790493412554895
2021-01-04 23:00:00,HB_HUBAVG,17.61,2021,270.97,20.796398125253717
2021-01-05 00:00:00,HB_BUSAVG,17.6675,2021,270.97,20.86430232129018
2021-01-05 00:00:00,HB_HUBAVG,17.6675,2021,270.97,20.86430232129018
2021-01-05 01:00:00,HB_BUSAVG,17.61,2021,270.97,20.796398125253717
2021-01-05 01:00:00,HB_HUBAVG,17.615000000000002,2021,270.97,20.802302837952542
2021-01-05 02:00:00,HB_BUSAVG,17.555,2021,270.97,20.731446285566665
2021-01-05 02:00:00,HB_HUBAVG,17.5575,2021,270.97,20.734398641916076
2021-01-05 03:00:00,HB_BUSAVG,17.72,2021,270.97,20.926301804627816
2021-01-05 03:00:00,HB_HUBAVG,17.72,2021,270.97,20.926301804627816
2021-01-05 04:00:00,HB_BUSAVG,18.0925,2021,270.97,21.366202900690112
2021-01-05 04:00:00,HB_HUBAVG,18.0925,2021,270.97,21.366202900690112
2021-01-05 05:00:00,HB_BUSAVG,18.9,2021,270.97,22.319814001549982
2021-01-05 05:00:00,HB_HUBAVG,18.9,2021,270.97,22.319814001549982
2021-01-05 06:00:00,HB_BUSAVG,21.5625,2021,270.97,25.464073513673096
2021-01-05 06:00:00,HB_HUBAVG,21.5625,2021,270.97,25.464073513673096
2021-01-05 07:00:00,HB_BUSAVG,22.08,2021,270.97,26.075211278001248
2021-01-05 07:00:00,HB_HUBAVG,22.08,2021,270.97,26.075211278001248
2021-01-05 08:00:00,HB_BUSAVG,18.2675,2021,270.97,21.572867845148906
2021-01-05 08:00:00,HB_HUBAVG,18.2675,2021,270.97,21.572867845148906
2021-01-05 09:00:00,HB_BUSAVG,17.635,2021,270.97,20.82592168874783
2021-01-05 09:00:00,HB_HUBAVG,17.635,2021,270.97,20.82592168874783
2021-01-05 10:00:00,HB_BUSAVG,17.535,2021,270.97,20.707827434771374
2021-01-05 10:00:00,HB_HUBAVG,17.535,2021,270.97,20.707827434771374
2021-01-05 11:00:00,HB_BUSAVG,16.51,2021,270.97,19.497361331512714
2021-01-05 11:00:00,HB_HUBAVG,16.51,2021,270.97,19.497361331512714
2021-01-05 12:00:00,HB_BUSAVG,16.3525,2021,270.97,19.311362881499793
2021-01-05 12:00:00,HB_HUBAVG,16.3525,2021,270.97,19.311362881499793
2021-01-05 13:00:00,HB_BUSAVG,15.420000000000002,2021,270.97,18.210133963169355
2021-01-05 13:00:00,HB_HUBAVG,15.420000000000002,2021,270.97,18.210133963169355
2021-01-05 14:00:00,HB_BUSAVG,14.52,2021,270.97,17.14728567738126
2021-01-05 14:00:00,HB_HUBAVG,14.52,2021,270.97,17.14728567738126
2021-01-05 15:00:00,HB_BUSAVG,15.39,2021,270.97,18.174705686976417
2021-01-05 15:00:00,HB_HUBAVG,15.3925,2021,270.97,18.177658043325827
2021-01-05 16:00:00,HB_BUSAVG,16.3125,2021,270.97,19.26412517990921
2021-01-05 16:00:00,HB_HUBAVG,16.3125,2021,270.97,19.26412517990921
2021-01-05 17:00:00,HB_BUSAVG,17.3525,2021,270.97,20.492305421264344
2021-01-05 17:00:00,HB_HUBAVG,17.35,2021,270.97,20.489353064914933
2021-01-05 18:00:00,HB_BUSAVG,16.78,2021,270.97,19.81621581724914
2021-01-05 18:00:00,HB_HUBAVG,16.78,2021,270.97,19.81621581724914
2021-01-05 19:00:00,HB_BUSAVG,16.34,2021,270.97,19.29660109975274
2021-01-05 19:00:00,HB_HUBAVG,16.34,2021,270.97,19.29660109975274
2021-01-05 20:00:00,HB_BUSAVG,14.9875,2021,270.97,17.699376314721185
2021-01-05 20:00:00,HB_HUBAVG,14.775,2021,270.97,17.448426025021217
2021-01-05 21:00:00,HB_BUSAVG,11.0175,2021,270.97,13.011034431855924
2021-01-05 21:00:00,HB_HUBAVG,10.780000000000001,2021,270.97,12.730560578661844
2021-01-05 22:00:00,HB_BUSAVG,4.05,2021,270.97,4.782817286046425
2021-01-05 22:00:00,HB_HUBAVG,3.5925,2021,270.97,4.242536074104144
2021-01-05 23:00:00,HB_BUSAVG,-0.355,2021,270.97,-0.419234601616415
2021-01-05 23:00:00,HB_HUBAVG,-0.35750000000000004,2021,270.97,-0.42218695796582645
2021-01-06 00:00:00,HB_BUSAVG,-0.745,2021,270.97,-0.8798021921245893
2021-01-06 00:00:00,HB_HUBAVG,-0.745,2021,270.97,-0.8798021921245893
2021-01-06 01:00:00,HB_BUSAVG,-0.5975,2021,270.97,-0.7056131675093184
2021-01-06 01:00:00,HB_HUBAVG,-0.5975,2021,270.97,-0.7056131675093184
2021-01-06 02:00:00,HB_BUSAVG,0.69,2021,270.97,0.814850352437539
2021-01-06 02:00:00,HB_HUBAVG,0.6875,2021,270.97,0.8118979960881277
2021-01-06 03:00:00,HB_BUSAVG,1.34,2021,270.97,1.5824630032844964
2021-01-06 03:00:00,HB_HUBAVG,1.34,2021,270.97,1.5824630032844964
2021-01-06 04:00:00,HB_BUSAVG,0.35,2021,270.97,0.41332988891759226
2021-01-06 04:00:00,HB_HUBAVG,0.35,2021,270.97,0.41332988891759226
2021-01-06 05:00:00,HB_BUSAVG,2.3375000000000004,2021,270.97,2.760453186699635
2021-01-06 05:00:00,HB_HUBAVG,2.3375000000000004,2021,270.97,2.760453186699635
2021-01-06 06:00:00,HB_BUSAVG,13.0325,2021,270.97,15.390633649481492
2021-01-06 06:00:00,HB_HUBAVG,13.0275,2021,270.97,15.384728936782668
2021-01-06 07:00:00,HB_BUSAVG,14.1625,2021,270.97,16.72509871941543
2021-01-06 07:00:00,HB_HUBAVG,14.1625,2021,270.97,16.72509871941543
2021-01-06 08:00:00,HB_BUSAVG,15.475,2021,270.97,18.275085802856402
2021-01-06 08:00:00,HB_HUBAVG,15.4775,2021,270.97,18.278038159205813
2021-01-06 09:00:00,HB_BUSAVG,12.9925,2021,270.97,15.343395947890908
2021-01-06 09:00:00,HB_HUBAVG,11.6525,2021,270.97,13.760932944606413
2021-01-06 10:00:00,HB_BUSAVG,12.85,2021,270.97,15.17511163597446
2021-01-06 10:00:00,HB_HUBAVG,11.05,2021,270.97,13.049415064398271
2021-01-06 11:00:00,HB_BUSAVG,13.1375,2021,270.97,15.514632616156767
2021-01-06 11:00:00,HB_HUBAVG,11.18,2021,270.97,13.202937594567663
2021-01-06 12:00:00,HB_BUSAVG,12.635,2021,270.97,14.921208989925082
2021-01-06 12:00:00,HB_HUBAVG,10.7825,2021,270.97,12.733512935011255
2021-01-06 13:00:00,HB_BUSAVG,12.442499999999999,2021,270.97,14.693877551020405
2021-01-06 13:00:00,HB_HUBAVG,10.555,2021,270.97,12.46484850721482
2021-01-06 14:00:00,HB_BUSAVG,12.01,2021,270.97,14.183119902572239
2021-01-06 14:00:00,HB_HUBAVG,10.235,2021,270.97,12.086946894490163
2021-01-06 15:00:00,HB_BUSAVG,9.0875,2021,270.97,10.731815330110344
2021-01-06 15:00:00,HB_HUBAVG,7.815,2021,270.97,9.229065948259954
2021-01-06 16:00:00,HB_BUSAVG,5.34,2021,270.97,6.306233162342694
2021-01-06 16:00:00,HB_HUBAVG,4.6875,2021,270.97,5.535668155146325
2021-01-06 17:00:00,HB_BUSAVG,14.15,2021,270.97,16.710336937668377
2021-01-06 17:00:00,HB_HUBAVG,13.6225,2021,270.97,16.087389747942574
2021-01-06 18:00:00,HB_BUSAVG,17.1425,2021,270.97,20.244307487913787
2021-01-06 18:00:00,HB_HUBAVG,17.08,2021,270.97,20.170498579178503
2021-01-06 19:00:00,HB_BUSAVG,16.255,2021,270.97,19.19622098387275
2021-01-06 19:00:00,HB_HUBAVG,15.655000000000001,2021,270.97,18.48765546001402
2021-01-06 20:00:00,HB_BUSAVG,15.765,2021,270.97,18.617559139388124
2021-01-06 20:00:00,HB_HUBAVG,15.3325,2021,270.97,18.106801490939954
2021-01-06 21:00:00,HB_BUSAVG,15.4475,2021,270.97,18.24260988301288
2021-01-06 21:00:00,HB_HUBAVG,15.3625,2021,270.97,18.142229767132893
2021-01-06 22:00:00,HB_BUSAVG,14.395,2021,270.97,16.999667859910687
2021-01-06 22:00:00,HB_HUBAVG,14.307500000000001,2021,270.97,16.896335387681294
2021-01-06 23:00:00,HB_BUSAVG,15.6525,2021,270.97,18.48470310366461
2021-01-06 23:00:00,HB_HUBAVG,15.5525,2021,270.97,18.366608849688156
2021-01-07 00:00:00,HB_BUSAVG,15.485,2021,270.97,18.286895228254046
2021-01-07 00:00:00,HB_HUBAVG,15.3825,2021,270.97,18.165848617928184
2021-01-07 01:00:00,HB_BUSAVG,15.7875,2021,270.97,18.644130346532823
2021-01-07 01:00:00,HB_HUBAVG,15.675,2021,270.97,18.511274310809313
2021-01-07 02:00:00,HB_BUSAVG,16.2375,2021,270.97,19.175554489426872
2021-01-07 02:00:00,HB_HUBAVG,16.1475,2021,270.97,19.069269660848065
2021-01-07 03:00:00,HB_BUSAVG,18.91,2021,270.97,22.33162342694763
2021-01-07 03:00:00,HB_HUBAVG,18.7725,2021,270.97,22.169243827730007
2021-01-07 04:00:00,HB_BUSAVG,17.9825,2021,270.97,21.236299221316013
2021-01-07 04:00:00,HB_HUBAVG,17.825,2021,270.97,21.050300771303093
2021-01-07 05:00:00,HB_BUSAVG,18.1925,2021,270.97,21.484297154666564
2021-01-07 05:00:00,HB_HUBAVG,18.0025,2021,270.97,21.259918072111304
2021-01-07 06:00:00,HB_BUSAVG,18.9825,2021,270.97,22.41724176108056
2021-01-07 06:00:00,HB_HUBAVG,18.9175,2021,270.97,22.340480495995866
2021-01-07 07:00:00,HB_BUSAVG,23.75,2021,270.97,28.04738531940805
2021-01-07 07:00:00,HB_HUBAVG,23.745,2021,270.97,28.04148060670923
2021-01-07 08:00:00,HB_BUSAVG,26.025,2021,270.97,30.7340295973724
2021-01-07 08:00:00,HB_HUBAVG,26.025,2021,270.97,30.7340295973724
2021-01-07 09:00:00,HB_BUSAVG,23.0475,2021,270.97,27.217773185223454
2021-01-07 09:00:00,HB_HUBAVG,23.0475,2021,270.97,27.217773185223454
2021-01-07 10:00:00,HB_BUSAVG,20.0675,2021,270.97,23.698564416725095
2021-01-07 10:00:00,HB_HUBAVG,20.0675,2021,270.97,23.698564416725095
2021-01-07 11:00:00,HB_BUSAVG,20.4675,2021,270.97,24.17094143263092
2021-01-07 11:00:00,HB_HUBAVG,20.4675,2021,270.97,24.17094143263092
2021-01-07 12:00:00,HB_BUSAVG,19.8325,2021,270.97,23.421042919880428
2021-01-07 12:00:00,HB_HUBAVG,19.8325,2021,270.97,23.421042919880428
2021-01-07 13:00:00,HB_BUSAVG,18.5125,2021,270.97,21.86219876739122
2021-01-07 13:00:00,HB_HUBAVG,18.5125,2021,270.97,21.86219876739122
2021-01-07 14:00:00,HB_BUSAVG,18.2425,2021,270.97,21.543344281654793
2021-01-07 14:00:00,HB_HUBAVG,18.2425,2021,270.97,21.543344281654793
2021-01-07 15:00:00,HB_BUSAVG,18.1725,2021,270.97,21.460678303871273
2021-01-07 15:00:00,HB_HUBAVG,18.1725,2021,270.97,21.460678303871273
2021-01-07 16:00:00,HB_BUSAVG,19.252499999999998,2021,270.97,22.736096246816984
2021-01-07 16:00:00,HB_HUBAVG,19.252499999999998,2021,270.97,22.736096246816984
2021-01-07 17:00:00,HB_BUSAVG,156.4775,2021,270.97,184.79093626600726
2021-01-07 17:00:00,HB_HUBAVG,156.4725,2021,270.97,184.78503155330847
2021-01-07 18:00:00,HB_BUSAVG,30.455,2021,270.97,35.96560504852935
2021-01-07 18:00:00,HB_HUBAVG,30.455,2021,270.97,35.96560504852935
2021-01-07 19:00:00,HB_BUSAVG,25.3575,2021,270.97,29.945750452079565
2021-01-07 19:00:00,HB_HUBAVG,25.3575,2021,270.97,29.945750452079565
2021-01-07 20:00:00,HB_BUSAVG,21.075,2021,270.97,24.88836402553788
2021-01-07 20:00:00,HB_HUBAVG,21.075,2021,270.97,24.88836402553788
2021-01-07 21:00:00,HB_BUSAVG,19.075000000000003,2021,270.97,22.526478946008783
2021-01-07 21:00:00,HB_HUBAVG,19.075000000000003,2021,270.97,22.526478946008783
2021-01-07 22:00:00,HB_BUSAVG,18.057499999999997,2021,270.97,21.32486991179835
2021-01-07 22:00:00,HB_HUBAVG,18.057499999999997,2021,270.97,21.32486991179835
2021-01-07 23:00:00,HB_BUSAVG,17.5175,2021,270.97,20.687160940325494
2021-01-07 23:00:00,HB_HUBAVG,17.5175,2021,270.97,20.687160940325494
2021-01-08 00:00:00,HB_BUSAVG,17.6925,2021,270.97,20.893825884784288
2021-01-08 00:00:00,HB_HUBAVG,17.6925,2021,270.97,20.893825884784288
2021-01-08 01:00:00,HB_BUSAVG,17.7175,2021,270.97,20.923349448278405
2021-01-08 01:00:00,HB_HUBAVG,17.7175,2021,270.97,20.923349448278405
2021-01-08 02:00:00,HB_BUSAVG,17.755,2021,270.97,20.967634793519576
2021-01-08 02:00:00,HB_HUBAVG,17.755,2021,270.97,20.967634793519576
2021-01-08 03:00:00,HB_BUSAVG,17.7775,2021,270.97,20.994206000664278
2021-01-08 03:00:00,HB_HUBAVG,17.7775,2021,270.97,20.994206000664278
